label,hand,score,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
5,Right,0.8818178176879883,0.46951282024383545,0.8600835800170898,6.11062716870947e-07,0.5531725287437439,0.8468217849731445,-0.04463778808712959,0.6256649494171143,0.7840371131896973,-0.060165926814079285,0.680692195892334,0.7168334722518921,-0.07048136740922928,0.7356652021408081,0.6846874356269836,-0.08113964647054672,0.5886788368225098,0.632602870464325,-0.03757428377866745,0.6301554441452026,0.534740149974823,-0.053510766476392746,0.654876708984375,0.47170743346214294,-0.06615114212036133,0.6742364168167114,0.4157826602458954,-0.07785162329673767,0.5424983501434326,0.6058146357536316,-0.03276429325342178,0.5720526576042175,0.4972735643386841,-0.04860931634902954,0.5924125909805298,0.42862579226493835,-0.0668078064918518,0.6045404076576233,0.37043771147727966,-0.08157975226640701,0.49185559153556824,0.6093877553939819,-0.03245538845658302,0.49484533071517944,0.4996502995491028,-0.05912141501903534,0.49482256174087524,0.4311707019805908,-0.08411555737257004,0.4926191568374634,0.3745843172073364,-0.10038240253925323,0.4406030774116516,0.6355719566345215,-0.034894753247499466,0.4219130277633667,0.5520058274269104,-0.06448473036289215,0.40802711248397827,0.4988151788711548,-0.08326531946659088,0.3970724940299988,0.4513216018676758,-0.09479623287916183
5,Right,0.8282995223999023,0.4628269076347351,0.8620927333831787,8.313574539897672e-07,0.5520619750022888,0.853736162185669,-0.05410163849592209,0.6273325681686401,0.7887094616889954,-0.07418017089366913,0.6849748492240906,0.7194521427154541,-0.08766895532608032,0.7468691468238831,0.6903524398803711,-0.1007288247346878,0.584387481212616,0.6094894409179688,-0.04009813815355301,0.6315702199935913,0.5103358626365662,-0.05388445407152176,0.6601529717445374,0.44828444719314575,-0.06666546314954758,0.681063175201416,0.39252400398254395,-0.07935484498739243,0.5325306057929993,0.580427348613739,-0.03170570358633995,0.56276935338974,0.4670764207839966,-0.04432782158255577,0.5865017771720886,0.3952738046646118,-0.06291995197534561,0.599244236946106,0.33272290229797363,-0.07894810289144516,0.4782934784889221,0.5863009691238403,-0.028875984251499176,0.47720247507095337,0.46598631143569946,-0.054409321397542953,0.47426122426986694,0.39089781045913696,-0.082376629114151,0.4692346155643463,0.3280933201313019,-0.10162199288606644,0.42667531967163086,0.6206021904945374,-0.02970568835735321,0.4018595218658447,0.53159099817276,-0.06048023700714111,0.38374173641204834,0.4736359715461731,-0.0822654739022255,0.369949072599411,0.421675443649292,-0.09647763520479202
5,Right,0.8573943972587585,0.44015344977378845,0.8666667938232422,8.43793998228648e-07,0.5321477055549622,0.8581528663635254,-0.05705654248595238,0.6147188544273376,0.7874763607978821,-0.07662998884916306,0.6805698275566101,0.7164822816848755,-0.08822020888328552,0.7446192502975464,0.691137433052063,-0.09886923432350159,0.5703417658805847,0.5919149518013,-0.050691407173871994,0.6274160146713257,0.4812527596950531,-0.06607498228549957,0.6572597026824951,0.40735873579978943,-0.08035788685083389,0.6806805729866028,0.3396843373775482,-0.09572962671518326,0.5154019594192505,0.5588923096656799,-0.04318058490753174,0.5480289459228516,0.4282163381576538,-0.062292762100696564,0.5708696842193604,0.3397696614265442,-0.08744538575410843,0.5816206932067871,0.26421529054641724,-0.10885990411043167,0.4566730260848999,0.5663569569587708,-0.04019622132182121,0.45030346512794495,0.43242859840393066,-0.07178764790296555,0.44274353981018066,0.34638911485671997,-0.10410929471254349,0.43413862586021423,0.2747960388660431,-0.12638984620571136,0.4007924199104309,0.6051382422447205,-0.04077485576272011,0.3708041310310364,0.5122538208961487,-0.07633724063634872,0.35141444206237793,0.44829678535461426,-0.10110985487699509,0.3385016918182373,0.3878479301929474,-0.11762960255146027
5,Right,0.960032045841217,0.4438639283180237,0.8664237260818481,7.868907800911984e-07,0.5324962735176086,0.8590864539146423,-0.06498082727193832,0.6110782027244568,0.7859176993370056,-0.08984222263097763,0.6733249425888062,0.7077608108520508,-0.10572903603315353,0.7317004203796387,0.6579192876815796,-0.12134316563606262,0.5834883451461792,0.5959943532943726,-0.07057018578052521,0.643895149230957,0.47319161891937256,-0.09897708147764206,0.6752561926841736,0.3880116045475006,-0.12215712666511536,0.7011193037033081,0.31083688139915466,-0.14256323873996735,0.5293459892272949,0.5609354972839355,-0.06317338347434998,0.5642827153205872,0.4170837998390198,-0.09647064656019211,0.5863921642303467,0.31873607635498047,-0.13018549978733063,0.5980855226516724,0.2341497838497162,-0.15617682039737701,0.46973058581352234,0.5657009482383728,-0.05992528051137924,0.46785613894462585,0.42694681882858276,-0.1011621430516243,0.4597092866897583,0.33483240008354187,-0.13496115803718567,0.4506985545158386,0.2566230893135071,-0.1568099409341812,0.40847355127334595,0.5991086363792419,-0.060838714241981506,0.38179367780685425,0.5030785799026489,-0.10262678563594818,0.3641469478607178,0.436489462852478,-0.1265554130077362,0.3517612814903259,0.37371647357940674,-0.1412375122308731
5,Right,0.9771752953529358,0.5025227069854736,0.8640428185462952,6.83599864714779e-07,0.5896812677383423,0.8479831218719482,-0.048849690705537796,0.668433427810669,0.7720264792442322,-0.0631459429860115,0.726382315158844,0.6996285915374756,-0.07153113186359406,0.7763903737068176,0.6514005064964294,-0.08077772706747055,0.6385483145713806,0.6048036813735962,-0.043688394129276276,0.6918613314628601,0.4994325041770935,-0.06218951195478439,0.7222338914871216,0.4270596504211426,-0.0796516165137291,0.7450581789016724,0.3607199192047119,-0.09580165892839432,0.5887635946273804,0.5743380188941956,-0.040751442313194275,0.6216105818748474,0.44731423258781433,-0.05819568410515785,0.645963728427887,0.3587808310985565,-0.08233420550823212,0.6599521636962891,0.2821705639362335,-0.10309982299804688,0.531421959400177,0.5785284638404846,-0.04262695461511612,0.5447790622711182,0.44595083594322205,-0.06950362771749496,0.5517830848693848,0.3548681437969208,-0.10099659860134125,0.554489254951477,0.2762863337993622,-0.12447173148393631,0.4719892144203186,0.6110663414001465,-0.04782272130250931,0.45524442195892334,0.5150388479232788,-0.08014792948961258,0.4430648684501648,0.4513339400291443,-0.10308754444122314,0.43406325578689575,0.39350560307502747,-0.1191289946436882
5,Right,0.9724410176277161,0.535833477973938,0.8656114339828491,6.866465582788805e-07,0.6233090162277222,0.8478983044624329,-0.04576963931322098,0.7016725540161133,0.7761111855506897,-0.059139762073755264,0.7584866285324097,0.7106685042381287,-0.06724986433982849,0.8065077662467957,0.662854790687561,-0.07591516524553299,0.66472327709198,0.6224837303161621,-0.03896718472242355,0.7133194208145142,0.5199732184410095,-0.05677103251218796,0.7430078387260437,0.45230528712272644,-0.07241351157426834,0.7653103470802307,0.39120399951934814,-0.08675658702850342,0.6167294383049011,0.5911413431167603,-0.03655440732836723,0.6515010595321655,0.47106510400772095,-0.054173793643713,0.677454948425293,0.3911793529987335,-0.077111154794693,0.6937313675880432,0.32179591059684753,-0.09600718319416046,0.5618070363998413,0.5924496054649353,-0.03892155736684799,0.5741873979568481,0.46569550037384033,-0.06669438630342484,0.5826095342636108,0.3800358474254608,-0.09702198207378387,0.5879281759262085,0.30609846115112305,-0.11855699121952057,0.5056225657463074,0.621087372303009,-0.04415862634778023,0.4888385534286499,0.5261425971984863,-0.07679631561040878,0.47746068239212036,0.46435290575027466,-0.099098339676857,0.46980422735214233,0.4074915051460266,-0.1140153557062149
5,Right,0.9606667160987854,0.5844635963439941,0.8615239262580872,5.279237029753858e-07,0.6678342819213867,0.8495193123817444,-0.0390678234398365,0.7424144744873047,0.7898024320602417,-0.05017271637916565,0.7982456684112549,0.7358341217041016,-0.05767493695020676,0.8450009822845459,0.6941184997558594,-0.06565500795841217,0.7111815214157104,0.6437812447547913,-0.02651476487517357,0.7538959383964539,0.5575395822525024,-0.04120359569787979,0.7772042751312256,0.5018640160560608,-0.055354781448841095,0.7942535281181335,0.4507615864276886,-0.06818244606256485,0.6677612662315369,0.6133997440338135,-0.0254207756370306,0.7001511454582214,0.5054711103439331,-0.03861158341169357,0.7225643992424011,0.4361341595649719,-0.058118145912885666,0.7350553870201111,0.3768499195575714,-0.07488967478275299,0.6171448230743408,0.6111493706703186,-0.02919265255331993,0.6304289102554321,0.4952089488506317,-0.05128457024693489,0.6405730843544006,0.4218929708003998,-0.0769469290971756,0.6469906568527222,0.35936757922172546,-0.0959247350692749,0.5651923418045044,0.6323814988136292,-0.035826731473207474,0.5511038303375244,0.543294370174408,-0.06258021295070648,0.5411574840545654,0.4860842525959015,-0.08165521174669266,0.534795880317688,0.4350833296775818,-0.09493694454431534
5,Right,0.7649236917495728,0.6276383996009827,0.8457870483398438,4.057669116264151e-07,0.7045509815216064,0.8532601594924927,-0.03753526508808136,0.7787575721740723,0.8061708807945251,-0.0481070913374424,0.8359484076499939,0.7588361501693726,-0.05380677804350853,0.8808409571647644,0.7233456969261169,-0.05985984951257706,0.7500013709068298,0.6751347184181213,-0.02937926910817623,0.7950101494789124,0.5935371518135071,-0.040055982768535614,0.8176065683364868,0.5411648750305176,-0.05064525827765465,0.834680438041687,0.490326464176178,-0.061279453337192535,0.7093907594680786,0.6415603756904602,-0.023713011294603348,0.7347147464752197,0.5517135262489319,-0.03704996407032013,0.7517214417457581,0.4965331554412842,-0.054842229932546616,0.760820746421814,0.4484904110431671,-0.07017093896865845,0.6634608507156372,0.630919337272644,-0.021522747352719307,0.6736180782318115,0.5359103083610535,-0.04117432236671448,0.68027663230896,0.47791165113449097,-0.06291364133358002,0.6829836964607239,0.42884835600852966,-0.07886973768472672,0.6197328567504883,0.6409248113632202,-0.02185039035975933,0.6105967164039612,0.5652879476547241,-0.04389133304357529,0.6038318276405334,0.5142756700515747,-0.06017747521400452,0.6005836129188538,0.4696319103240967,-0.07161328196525574
5,Right,0.9215031266212463,0.6421783566474915,0.8175338506698608,4.552088341824856e-07,0.7243789434432983,0.814419150352478,-0.03770903870463371,0.7974098324775696,0.7576364874839783,-0.046113021671772,0.8486863374710083,0.705014169216156,-0.05066778510808945,0.894453227519989,0.6729291677474976,-0.054875344038009644,0.7576411962509155,0.6180664300918579,-0.02080550044775009,0.7951280474662781,0.5417838096618652,-0.03219740837812424,0.8144319653511047,0.49387407302856445,-0.04379932954907417,0.8264668583869934,0.4502992630004883,-0.0545303076505661,0.7150256037712097,0.583377480506897,-0.01691296324133873,0.7426275610923767,0.48622989654541016,-0.02634824439883232,0.7603304386138916,0.42604362964630127,-0.04175756499171257,0.7701061367988586,0.3728565573692322,-0.05522846430540085,0.6686756610870361,0.5775665640830994,-0.018077118322253227,0.6768978238105774,0.47217291593551636,-0.036598511040210724,0.6831218004226685,0.4063827097415924,-0.058034710586071014,0.6868477463722229,0.34991398453712463,-0.0736798346042633,0.6228892803192139,0.5953075289726257,-0.022201158106327057,0.6089403629302979,0.51731938123703,-0.04519650340080261,0.5997630953788757,0.46393418312072754,-0.06172315403819084,0.5943571925163269,0.41526317596435547,-0.07294629514217377
5,Right,0.9416017532348633,0.6270185708999634,0.8136066794395447,5.771591986558633e-07,0.7126661539077759,0.8070338368415833,-0.04293028265237808,0.7942452430725098,0.7426232695579529,-0.05489368364214897,0.8544720411300659,0.6846926212310791,-0.06215493008494377,0.9071662425994873,0.6451093554496765,-0.06897727400064468,0.7512744069099426,0.5887032151222229,-0.027727188542485237,0.7977494597434998,0.49910062551498413,-0.041297465562820435,0.8204031586647034,0.4401719868183136,-0.054525844752788544,0.835055410861969,0.38625991344451904,-0.06695207953453064,0.7050396800041199,0.5560157895088196,-0.023355577141046524,0.7381933927536011,0.4457634687423706,-0.03550758957862854,0.7593163251876831,0.37496042251586914,-0.05392380431294441,0.7709496021270752,0.31411755084991455,-0.07013759762048721,0.65489262342453,0.5533086061477661,-0.024281201884150505,0.6655101776123047,0.4331545829772949,-0.043560877442359924,0.6749024987220764,0.35776376724243164,-0.06622016429901123,0.6811286807060242,0.2944696843624115,-0.08357716351747513,0.6056112051010132,0.5764935612678528,-0.02877155691385269,0.5949763059616089,0.4855203926563263,-0.05245348438620567,0.5896097421646118,0.4228125810623169,-0.07013322412967682,0.5886936187744141,0.36639803647994995,-0.08281344175338745
5,Right,0.9562939405441284,0.5785049796104431,0.862762987613678,6.874244036225718e-07,0.677717924118042,0.8364648222923279,-0.05361934006214142,0.7650125026702881,0.7533103823661804,-0.07381832599639893,0.8341813087463379,0.6795287728309631,-0.08887186646461487,0.8982279300689697,0.6244737505912781,-0.10459300875663757,0.7294060587882996,0.5817115306854248,-0.04019082337617874,0.7839007377624512,0.4650247097015381,-0.06201493740081787,0.8114413619041443,0.3851849436759949,-0.0824272632598877,0.8297060132026672,0.31386515498161316,-0.10053294152021408,0.6752732396125793,0.5543659329414368,-0.03818792849779129,0.7140266299247742,0.4184330999851227,-0.05948498100042343,0.7391098141670227,0.3270398676395416,-0.0859496220946312,0.7546220421791077,0.24803858995437622,-0.10850327461957932,0.6147826910018921,0.5577499270439148,-0.042531393468379974,0.6316804885864258,0.4158729910850525,-0.07168260216712952,0.6449626088142395,0.3208165168762207,-0.10156067460775375,0.6542326211929321,0.23888513445854187,-0.12407590448856354,0.553642749786377,0.587776243686676,-0.05118977278470993,0.5381627678871155,0.4763954281806946,-0.08518344163894653,0.5295429229736328,0.4000946879386902,-0.1078236922621727,0.5251343250274658,0.32893234491348267,-0.12378935515880585
5,Right,0.9265828132629395,0.5793814659118652,0.8891603946685791,7.966333441800089e-07,0.6811549663543701,0.8651086091995239,-0.06070203706622124,0.7732136845588684,0.7799184918403625,-0.08310910314321518,0.8457986116409302,0.697363555431366,-0.09796872735023499,0.9070980548858643,0.634820818901062,-0.11285568028688431,0.7228161692619324,0.5860875248908997,-0.04848921671509743,0.7779455780982971,0.46606341004371643,-0.06610681861639023,0.8024829626083374,0.3829095959663391,-0.08426007628440857,0.8187858462333679,0.3072732388973236,-0.10209168493747711,0.6629027128219604,0.5566321611404419,-0.041270073503255844,0.6913281083106995,0.4168646037578583,-0.05989868938922882,0.7099201083183289,0.32480961084365845,-0.08699203282594681,0.7184771299362183,0.2447839081287384,-0.11073832958936691,0.5992297530174255,0.5646731853485107,-0.03953055664896965,0.5945460796356201,0.4213144779205322,-0.06865758448839188,0.5898569822311401,0.3301871716976166,-0.09986622631549835,0.5824087262153625,0.2530137896537781,-0.12307029217481613,0.53892982006073,0.604625403881073,-0.042265016585588455,0.5113157033920288,0.5038594007492065,-0.07563363015651703,0.4933730959892273,0.4327338933944702,-0.0982552319765091,0.48003506660461426,0.36663758754730225,-0.11407962441444397
5,Right,0.9717092514038086,0.5935849547386169,0.9227439165115356,6.725513799210603e-07,0.6910920143127441,0.885190486907959,-0.056490760296583176,0.7809281945228577,0.7879489660263062,-0.07133437693119049,0.8456398844718933,0.6967988014221191,-0.08084936439990997,0.907640814781189,0.6438921093940735,-0.0896807610988617,0.7138063907623291,0.5818522572517395,-0.0268709696829319,0.7584444284439087,0.4611228108406067,-0.03718744218349457,0.7765440940856934,0.38722044229507446,-0.050610050559043884,0.7844721674919128,0.3185243606567383,-0.06508011370897293,0.6475520133972168,0.5545216798782349,-0.02096099592745304,0.6593044996261597,0.4083667993545532,-0.030243387445807457,0.6684544086456299,0.3172738254070282,-0.051812466233968735,0.666107714176178,0.23868772387504578,-0.07151284068822861,0.5848209261894226,0.5709185004234314,-0.022473791614174843,0.5624312162399292,0.4273858666419983,-0.04663870856165886,0.5471459031105042,0.3385689854621887,-0.07866660505533218,0.5302219390869141,0.260296493768692,-0.10234400629997253,0.527550995349884,0.6192172765731812,-0.028633225709199905,0.4853947162628174,0.5151838064193726,-0.06150611862540245,0.45324280858039856,0.4483073353767395,-0.08665270358324051,0.4285709857940674,0.38407477736473083,-0.10376475006341934
5,Right,0.9495505094528198,0.6199589371681213,0.9097031354904175,7.505570351895585e-07,0.7056478261947632,0.8740490078926086,-0.053624629974365234,0.7782198786735535,0.7821822166442871,-0.07192285358905792,0.8349080085754395,0.7043992280960083,-0.08541440218687057,0.8938196897506714,0.6635391712188721,-0.0981917530298233,0.7103102803230286,0.5954553484916687,-0.028830980882048607,0.7450481653213501,0.48403263092041016,-0.037796422839164734,0.7626834511756897,0.4139920473098755,-0.048584140837192535,0.7682134509086609,0.35606223344802856,-0.05988994985818863,0.6480876803398132,0.5737109184265137,-0.02223610132932663,0.6542955040931702,0.44475269317626953,-0.027543986216187477,0.657986581325531,0.36644428968429565,-0.04051729664206505,0.6520768404006958,0.3012877106666565,-0.05267644301056862,0.5911999344825745,0.5898032188415527,-0.022637519985437393,0.567146360874176,0.4639555811882019,-0.039721693843603134,0.5515464544296265,0.3880866765975952,-0.06255292147397995,0.5344263911247253,0.3232542872428894,-0.07999736070632935,0.5408066511154175,0.6358888149261475,-0.027999648824334145,0.4977988600730896,0.5477761626243591,-0.05389208346605301,0.46567609906196594,0.4926472306251526,-0.07296104729175568,0.43981078267097473,0.440613329410553,-0.08565133064985275
5,Right,0.909890353679657,0.6274943947792053,0.908995509147644,6.298520816017117e-07,0.7081860899925232,0.8781957626342773,-0.04802551493048668,0.7749237418174744,0.7921487092971802,-0.062322843819856644,0.8270592093467712,0.7187703847885132,-0.07240187376737595,0.881558358669281,0.6813693642616272,-0.08168300986289978,0.7118571400642395,0.6132161021232605,-0.02107733115553856,0.7388268113136292,0.5102863311767578,-0.026485074311494827,0.7522405982017517,0.44575613737106323,-0.03448043391108513,0.7551916837692261,0.3927239775657654,-0.043561901897192,0.6534866690635681,0.593254029750824,-0.014699922874569893,0.6544233560562134,0.47341567277908325,-0.015607778914272785,0.6540759205818176,0.4029357433319092,-0.024274593219161034,0.645150899887085,0.3446734547615051,-0.033228471875190735,0.6007198095321655,0.6090205311775208,-0.015163890086114407,0.5755409598350525,0.4936564266681671,-0.028591318055987358,0.5588868260383606,0.4242681562900543,-0.04810938239097595,0.5407062768936157,0.36470821499824524,-0.06311014294624329,0.5541484355926514,0.6520417332649231,-0.02032645046710968,0.5122491121292114,0.5713337063789368,-0.043064866214990616,0.48128095269203186,0.5210636258125305,-0.060375992208719254,0.4567031264305115,0.47342246770858765,-0.07180657237768173
5,Right,0.9852702617645264,0.6306089162826538,0.8744769096374512,4.5477347043743066e-07,0.6972751617431641,0.8471311330795288,-0.03460785374045372,0.7553398013114929,0.7761287093162537,-0.04420933127403259,0.8009060621261597,0.7174572348594666,-0.051161639392375946,0.8404175639152527,0.6788251399993896,-0.05745270848274231,0.7058952450752258,0.6443824172019958,-0.016558101400732994,0.7294266223907471,0.5616106390953064,-0.02408134564757347,0.7434365749359131,0.5125365853309631,-0.03229958191514015,0.7517551779747009,0.46798890829086304,-0.04088897630572319,0.6623343825340271,0.6240606307983398,-0.013378754258155823,0.673613965511322,0.5301270484924316,-0.019758429378271103,0.6801219582557678,0.47486796975135803,-0.02980756387114525,0.681224524974823,0.4250279664993286,-0.03853299468755722,0.6196808218955994,0.6293361783027649,-0.01535777561366558,0.6044242978096008,0.5315999984741211,-0.02880270965397358,0.5967780351638794,0.4705963134765625,-0.04454287886619568,0.5896419882774353,0.4156187176704407,-0.05646903067827225,0.5808889269828796,0.6560139656066895,-0.020840803161263466,0.5549634695053101,0.5792592167854309,-0.0387149415910244,0.536025881767273,0.529088020324707,-0.05189479887485504,0.5230902433395386,0.48110491037368774,-0.061192117631435394
5,Right,0.9348931312561035,0.5820267200469971,0.852682888507843,3.888025048581767e-07,0.656610369682312,0.8172646164894104,-0.026323046535253525,0.7144163846969604,0.7358328104019165,-0.029191236943006516,0.7543120980262756,0.668964147567749,-0.030329225584864616,0.7890458106994629,0.6189695000648499,-0.031391698867082596,0.6790568232536316,0.6255447864532471,-0.010278688743710518,0.708746075630188,0.5369389057159424,-0.019071148708462715,0.7234821319580078,0.48576194047927856,-0.02952379174530506,0.7336817383766174,0.43568915128707886,-0.03949879854917526,0.6399495005607605,0.6053043603897095,-0.010731086134910583,0.6620055437088013,0.5136744976043701,-0.0188833586871624,0.678571343421936,0.4559133052825928,-0.033853381872177124,0.6863651275634766,0.4047342538833618,-0.047404225915670395,0.5970619916915894,0.6089667081832886,-0.015481050126254559,0.595515787601471,0.5075121521949768,-0.0320604182779789,0.5949639678001404,0.44642364978790283,-0.05275122821331024,0.5922759771347046,0.3951204717159271,-0.06788835674524307,0.5541422963142395,0.6327863335609436,-0.022376952692866325,0.535664975643158,0.5510983467102051,-0.042886245995759964,0.5219915509223938,0.4982098340988159,-0.0586012564599514,0.511803388595581,0.45131558179855347,-0.0697241872549057
5,Right,0.6966846585273743,0.56001877784729,0.8463155627250671,5.051620064477902e-07,0.6392421722412109,0.8135038614273071,-0.026820961385965347,0.6990669369697571,0.7277334928512573,-0.03129062429070473,0.7434253096580505,0.655389130115509,-0.03290770947933197,0.7803791761398315,0.6030066013336182,-0.03479192033410072,0.6604286432266235,0.6097261905670166,-0.017600219696760178,0.69172602891922,0.516071081161499,-0.027208462357521057,0.7067656517028809,0.45541298389434814,-0.038104135543107986,0.7160550951957703,0.39879873394966125,-0.0488157756626606,0.6165056228637695,0.5914747714996338,-0.017840120941400528,0.6390929222106934,0.4909951984882355,-0.029435548931360245,0.6548369526863098,0.4231458604335785,-0.04791410639882088,0.6608454585075378,0.36325159668922424,-0.06364674121141434,0.568805456161499,0.6008819341659546,-0.02096042037010193,0.56513512134552,0.4953484535217285,-0.04269149899482727,0.5590324997901917,0.42686668038368225,-0.06636955589056015,0.5515779852867126,0.3690411448478699,-0.08237224817276001,0.52409827709198,0.6324926614761353,-0.02531270496547222,0.5030302405357361,0.5541717410087585,-0.05050421506166458,0.48690471053123474,0.5028735399246216,-0.0675063505768776,0.4747066795825958,0.4565490782260895,-0.07836336642503738
5,Right,0.9150993227958679,0.5033055543899536,0.8505043983459473,6.879582770125126e-07,0.5919291377067566,0.8079882860183716,-0.04697290435433388,0.656492292881012,0.711947500705719,-0.06115994602441788,0.7020375728607178,0.6245631575584412,-0.06999695301055908,0.7463268637657166,0.5610833764076233,-0.07912777364253998,0.5995879173278809,0.5714898705482483,-0.04233475401997566,0.6332007050514221,0.4516531527042389,-0.06064029783010483,0.6494981050491333,0.3734230101108551,-0.07525067776441574,0.6588278412818909,0.3030548691749573,-0.08843045681715012,0.5474441647529602,0.5523362159729004,-0.03931703045964241,0.5667514204978943,0.4254615902900696,-0.058478329330682755,0.5806371569633484,0.3392619490623474,-0.08047057688236237,0.5835628509521484,0.2672819495201111,-0.0982479378581047,0.49228382110595703,0.5685033202171326,-0.04100191965699196,0.4770197868347168,0.4414765238761902,-0.07292795181274414,0.46495217084884644,0.36149048805236816,-0.10317764431238174,0.45120376348495483,0.2946658134460449,-0.12293131649494171,0.4399280846118927,0.6107528209686279,-0.0453815720975399,0.40637946128845215,0.5262835621833801,-0.0810595229268074,0.38120365142822266,0.4697057902812958,-0.10371766239404678,0.3588293194770813,0.41805028915405273,-0.1178927943110466
5,Right,0.967523455619812,0.4716929793357849,0.8799017071723938,7.381203204204212e-07,0.5609567165374756,0.8341132402420044,-0.050233300775289536,0.6318554878234863,0.7227950692176819,-0.0628528743982315,0.682642936706543,0.6283859610557556,-0.06933954358100891,0.730836808681488,0.5676187872886658,-0.07595381140708923,0.5636330842971802,0.5626626014709473,-0.047300610691308975,0.6005424857139587,0.4293539226055145,-0.06458913534879684,0.6170201897621155,0.34395739436149597,-0.07937643676996231,0.6265065670013428,0.26715993881225586,-0.0937519371509552,0.5059003829956055,0.5428329110145569,-0.0435563363134861,0.5235570669174194,0.4000735282897949,-0.0617721751332283,0.5379186272621155,0.30396005511283875,-0.08559519052505493,0.5403943657875061,0.22453370690345764,-0.10546226799488068,0.4480257034301758,0.5656051635742188,-0.04439500346779823,0.4219907820224762,0.4278436005115509,-0.07558983564376831,0.4014734625816345,0.34162381291389465,-0.10836593806743622,0.3816567063331604,0.26908645033836365,-0.13051781058311462,0.39412200450897217,0.6191335320472717,-0.04824826493859291,0.35198700428009033,0.5249066352844238,-0.08426959812641144,0.32155391573905945,0.4646705389022827,-0.10843557119369507,0.29697805643081665,0.4099436402320862,-0.12404535710811615
5,Right,0.9794806838035583,0.44583165645599365,0.8971935510635376,9.788647048480925e-07,0.5359897017478943,0.8566929697990417,-0.06299956142902374,0.6087249517440796,0.7413451671600342,-0.0827270969748497,0.6614179611206055,0.6399424076080322,-0.093391053378582,0.7187305688858032,0.5798348188400269,-0.10333048552274704,0.534827709197998,0.5665149092674255,-0.06119074299931526,0.5719869136810303,0.42748382687568665,-0.07906580716371536,0.5935450792312622,0.3387318253517151,-0.09381159394979477,0.6080250144004822,0.25842249393463135,-0.10917297750711441,0.46998563408851624,0.5450106263160706,-0.05344468355178833,0.4892943799495697,0.3984720706939697,-0.07250752300024033,0.5043427348136902,0.2975054681301117,-0.09704137593507767,0.5066931843757629,0.21402978897094727,-0.11758442968130112,0.40786105394363403,0.5712976455688477,-0.05089283734560013,0.38111424446105957,0.4272140860557556,-0.08438403904438019,0.3573458790779114,0.334023654460907,-0.11984491348266602,0.3327259421348572,0.2541791498661041,-0.1444416493177414,0.3515527546405792,0.6319015026092529,-0.05217696726322174,0.30673402547836304,0.5377435684204102,-0.0922735184431076,0.2724113464355469,0.47958147525787354,-0.11925546824932098,0.24346506595611572,0.42400944232940674,-0.13702519237995148
5,Right,0.9373025894165039,0.40081632137298584,0.9162136316299438,6.926495075276762e-07,0.5025524497032166,0.8778625130653381,-0.0464530847966671,0.5871517062187195,0.7587902545928955,-0.05160411074757576,0.6438125967979431,0.6599973440170288,-0.051568955183029175,0.6969449520111084,0.6049343347549438,-0.05155099555850029,0.5171431303024292,0.5777237415313721,-0.02437102049589157,0.5600436925888062,0.4510653614997864,-0.029680699110031128,0.5790242552757263,0.37156251072883606,-0.037579912692308426,0.59026038646698,0.30031609535217285,-0.04866731911897659,0.4536544382572174,0.553207278251648,-0.02107101120054722,0.47257423400878906,0.4105188548564911,-0.027715090662240982,0.4832938611507416,0.3144404888153076,-0.04634636640548706,0.48197081685066223,0.23604458570480347,-0.06371180713176727,0.3901793360710144,0.5718309879302979,-0.023753760382533073,0.3693147301673889,0.428436279296875,-0.04967058077454567,0.35346364974975586,0.3384746313095093,-0.08377503603696823,0.3347521722316742,0.2620125412940979,-0.10811871290206909,0.3305428922176361,0.6224384307861328,-0.02945135347545147,0.28491294384002686,0.5223541259765625,-0.06557278335094452,0.25040489435195923,0.45665088295936584,-0.09323211759328842,0.2232370674610138,0.3947908878326416,-0.11210140585899353
5,Right,0.741089940071106,0.407970130443573,0.8747484087944031,7.770990464450733e-07,0.5019592642784119,0.8435955047607422,-0.04672596976161003,0.5801737308502197,0.7479010820388794,-0.0554884672164917,0.6366716623306274,0.6598091721534729,-0.05698522925376892,0.6832056045532227,0.5965061783790588,-0.0577826164662838,0.5233561396598816,0.5880702137947083,-0.0301688052713871,0.5643529295921326,0.47118663787841797,-0.035177942365407944,0.5847816467285156,0.3950551450252533,-0.04410899057984352,0.5991170406341553,0.3254956901073456,-0.055572159588336945,0.46892261505126953,0.563730776309967,-0.021833091974258423,0.4895591735839844,0.4386839270591736,-0.028545089066028595,0.5024093389511108,0.3543473184108734,-0.047019053250551224,0.5033354163169861,0.2840588092803955,-0.06425806879997253,0.41000092029571533,0.5748611092567444,-0.017859451472759247,0.3984059989452362,0.4462357759475708,-0.03850627690553665,0.38607725501060486,0.36487650871276855,-0.06627192348241806,0.37155500054359436,0.2974226176738739,-0.08616616576910019,0.35451459884643555,0.6145347952842712,-0.01683816686272621,0.32759183645248413,0.5269563794136047,-0.043935827910900116,0.30576807260513306,0.4670336842536926,-0.06454819440841675,0.2876725196838379,0.41151857376098633,-0.07842248678207397
